arm,metric,seed,value
scope24,guard_srpt_quantum_packets,98,64.0
scope24,guard_tail_bypass_bdps,98,8.0
scope24,guard_tail_bypass_enabled,98,1.0
scope24,guard_tail_bypass_feedbacks,98,13826.0
scope24,guard_tail_bypass_flows,98,353.0
scope24,guard_target_floor,98,0.95
scope24,hpcc_actual_rate_changes,98,16.0
scope24,hpcc_fast_computations,98,0.0
scope24,hpcc_feedback_updates,98,1299.0
scope24,hpcc_full_computations,98,342.0
scope24,hpcc_rate_updates_applied,98,342.0
scope24,hpcc_valid_feedback,98,395.0
scope24,int_hops_after_strip,98,32488.0
scope24,int_hops_before_strip,98,60753.0
scope24,int_records_stripped,98,28265.0
scope24,irn_nacks_generated,98,0.0
scope24,irn_nacks_received,98,0.0
scope24,irn_retransmit_bytes,98,0.0
scope24,irn_retransmit_packets,98,0.0
scope24,le_8KB_fct_us_mean,98,6.999813031161473
scope24,le_8KB_fct_us_p95,98,9.12025
scope24,le_8KB_fct_us_p99,98,9.423899999999998
scope24,le_8KB_flow_count,98,4236.0
scope24,le_8KB_slowdown_mean,98,1.0103730005586002
scope24,le_8KB_slowdown_p95,98,1.0392889951251039
scope24,le_8KB_slowdown_p99,98,1.0807673694010411
scope24,long_to_small_slowdown_mean_ratio,98,1.5137941195440063
scope24,max_active_flows,98,3.0
scope24,overall_fct_us_mean,98,11.127758518518519
scope24,overall_fct_us_p95,98,16.629200000000004
scope24,overall_fct_us_p99,98,149.8961000000002
scope24,overall_flow_count,98,6075.0
scope24,overall_slowdown_mean,98,1.033733281519505
scope24,overall_slowdown_p95,98,1.1388228627781225
scope24,overall_slowdown_p99,98,1.5145100919182974
scope24,pfc_pause_events,98,0.0
scope24,pfc_resume_events,98,0.0
scope24,proactive_releases,98,353.0
scope24,queue_bytes_max,98,142790.0
scope24,queue_bytes_mean,98,1473.639
scope24,queue_bytes_p95,98,4360.0
scope24,queue_bytes_p99,98,45780.0
scope24,queue_sample_count,98,160000.0
scope24,reactive_binding_rate_changes,98,10.0
scope24,reactive_binding_updates,98,10.0
scope24,recovery_nacks_generated,98,0.0
scope24,recovery_nacks_received,98,0.0
scope24,registrations,98,353.0
scope24,selected_registrations,98,353.0
scope24,tie_binding_rate_changes,98,6.0
scope24,tie_binding_updates,98,311.0
scope24,timeout_recoveries,98,0.0
scope32,1BDP_to_1MB_fct_us_mean,98,43.34474384236453
scope32,1BDP_to_1MB_fct_us_p95,98,119.75410000000001
scope32,1BDP_to_1MB_fct_us_p99,98,161.43883999999977
scope32,1BDP_to_1MB_flow_count,98,203.0
scope32,1BDP_to_1MB_slowdown_mean,98,1.267012232828598
scope32,1BDP_to_1MB_slowdown_p95,98,1.871700296325649
scope32,1BDP_to_1MB_slowdown_p99,98,2.23319462458495
scope32,8KB_to_1BDP_fct_us_mean,98,9.258399361022365
scope32,8KB_to_1BDP_fct_us_p95,98,15.322999999999992
scope32,8KB_to_1BDP_fct_us_p99,98,18.45912
scope32,8KB_to_1BDP_flow_count,98,1565.0
scope32,8KB_to_1BDP_slowdown_mean,98,1.044212080139521
scope32,8KB_to_1BDP_slowdown_p95,98,1.182505082255501
scope32,8KB_to_1BDP_slowdown_p99,98,1.4144481134834268
scope32,aggregate_goodput_gbps,98,182.78722765418712
scope32,completion_releases,98,0.0
scope32,completion_span_us,98,10151.432
scope32,grant_binding_rate_changes,98,0.0
scope32,grant_binding_updates,98,21.0
scope32,grant_bytes_sent,98,244494.0
scope32,grant_event_rate_changes,98,446.0
scope32,grants_received,98,2601.0
scope32,grants_sent,98,2601.0
scope32,gt_1MB_fct_us_mean,98,206.500661971831
scope32,gt_1MB_fct_us_p95,98,321.9205
scope32,gt_1MB_fct_us_p99,98,399.8104999999997
scope32,gt_1MB_flow_count,98,71.0
scope32,gt_1MB_slowdown_mean,98,1.529496706791642
scope32,gt_1MB_slowdown_p95,98,2.3569257905675185
scope32,gt_1MB_slowdown_p99,98,2.851855819482502
scope32,guard_ack_interval_packets,98,8.0
scope32,guard_adaptive_grant_updates,98,0.0
scope32,guard_adaptive_target_enabled,98,1.0
scope32,guard_adaptive_target_max_bdps,98,32.0
scope32,guard_adaptive_target_max_queue_bdps,98,0.888461538
scope32,guard_adaptive_target_min_observed,98,0.95
scope32,guard_adaptive_target_updates,98,72.0
scope32,guard_fixed_window,98,1.0
scope32,guard_grant_refresh_bdps,98,1.0
scope32,guard_long_acks_suppressed,98,154135.0
scope32,guard_min_share_fraction,98,0.0
scope32,guard_one_rtt_acks_suppressed,98,52572.0
scope32,guard_one_rtt_bypass_enabled,98,1.0
scope32,guard_one_rtt_bypass_feedbacks,98,5722.0
scope32,guard_one_rtt_bypass_flows,98,5722.0
scope32,guard_queue_budget_bdps,98,0.5
scope32,guard_rebalance_events,98,0.0
scope32,guard_remaining_aware,98,1.0
scope32,guard_remaining_exponent,98,1.0
scope32,guard_remaining_refresh_events,98,1938.0
scope32,guard_sender_srpt_enabled,98,1.0
scope32,guard_sender_srpt_forced_rr,98,118.0
scope32,guard_sender_srpt_non_rr,98,31244.0
scope32,guard_sender_srpt_selections,98,234972.0
scope32,guard_srpt_quantum_packets,98,64.0
scope32,guard_tail_bypass_bdps,98,8.0
scope32,guard_tail_bypass_enabled,98,1.0
scope32,guard_tail_bypass_feedbacks,98,13826.0
scope32,guard_tail_bypass_flows,98,353.0
scope32,guard_target_floor,98,0.95
scope32,hpcc_actual_rate_changes,98,16.0
scope32,hpcc_fast_computations,98,0.0
scope32,hpcc_feedback_updates,98,1299.0
scope32,hpcc_full_computations,98,342.0
scope32,hpcc_rate_updates_applied,98,342.0
scope32,hpcc_valid_feedback,98,395.0
scope32,int_hops_after_strip,98,32488.0
scope32,int_hops_before_strip,98,60753.0
scope32,int_records_stripped,98,28265.0
scope32,irn_nacks_generated,98,0.0
scope32,irn_nacks_received,98,0.0
scope32,irn_retransmit_bytes,98,0.0
scope32,irn_retransmit_packets,98,0.0
scope32,le_8KB_fct_us_mean,98,6.999813031161473
scope32,le_8KB_fct_us_p95,98,9.12025
scope32,le_8KB_fct_us_p99,98,9.423899999999998
scope32,le_8KB_flow_count,98,4236.0
scope32,le_8KB_slowdown_mean,98,1.0103730005586002
scope32,le_8KB_slowdown_p95,98,1.0392889951251039
scope32,le_8KB_slowdown_p99,98,1.0807673694010411
scope32,long_to_small_slowdown_mean_ratio,98,1.5137941195440063
scope32,max_active_flows,98,3.0
scope32,overall_fct_us_mean,98,11.127758518518519
scope32,overall_fct_us_p95,98,16.629200000000004
scope32,overall_fct_us_p99,98,149.8961000000002
scope32,overall_flow_count,98,6075.0
scope32,overall_slowdown_mean,98,1.033733281519505
scope32,overall_slowdown_p95,98,1.1388228627781225
scope32,overall_slowdown_p99,98,1.5145100919182974
scope32,pfc_pause_events,98,0.0
scope32,pfc_resume_events,98,0.0
scope32,proactive_releases,98,353.0
scope32,queue_bytes_max,98,142790.0
scope32,queue_bytes_mean,98,1473.639
scope32,queue_bytes_p95,98,4360.0
scope32,queue_bytes_p99,98,45780.0
scope32,queue_sample_count,98,160000.0
scope32,reactive_binding_rate_changes,98,10.0
scope32,reactive_binding_updates,98,10.0
scope32,recovery_nacks_generated,98,0.0
scope32,recovery_nacks_received,98,0.0
scope32,registrations,98,353.0
scope32,selected_registrations,98,353.0
scope32,tie_binding_rate_changes,98,6.0
scope32,tie_binding_updates,98,311.0
scope32,timeout_recoveries,98,0.0
adaptive_off,1BDP_to_1MB_fct_us_mean,99,49.78040594059406
adaptive_off,1BDP_to_1MB_fct_us_p95,99,147.49069999999992
adaptive_off,1BDP_to_1MB_fct_us_p99,99,220.90796000000006
adaptive_off,1BDP_to_1MB_flow_count,99,202.0
adaptive_off,1BDP_to_1MB_slowdown_mean,99,1.3678051397009205
adaptive_off,1BDP_to_1MB_slowdown_p95,99,2.094677716976433
adaptive_off,1BDP_to_1MB_slowdown_p99,99,2.9018883414958254
adaptive_off,8KB_to_1BDP_fct_us_mean,99,9.13130069052103
adaptive_off,8KB_to_1BDP_fct_us_p95,99,14.919400000000001
adaptive_off,8KB_to_1BDP_fct_us_p99,99,18.516639999999974
adaptive_off,8KB_to_1BDP_flow_count,99,1593.0
adaptive_off,8KB_to_1BDP_slowdown_mean,99,1.0455277746962968
adaptive_off,8KB_to_1BDP_slowdown_p95,99,1.1943094091662632
adaptive_off,8KB_to_1BDP_slowdown_p99,99,1.4135759160693155
adaptive_off,aggregate_goodput_gbps,99,199.6345850117851
adaptive_off,completion_releases,99,0.0
adaptive_off,completion_span_us,99,10035.538
adaptive_off,grant_binding_rate_changes,99,1.0
adaptive_off,grant_binding_updates,99,120.0
adaptive_off,grant_bytes_sent,99,320916.0
adaptive_off,grant_event_rate_changes,99,939.0
adaptive_off,grants_received,99,3414.0
adaptive_off,grants_sent,99,3414.0
adaptive_off,gt_1MB_fct_us_mean,99,254.41262352941177
adaptive_off,gt_1MB_fct_us_p95,99,467.8793999999999
adaptive_off,gt_1MB_fct_us_p99,99,632.9354399999994
adaptive_off,gt_1MB_flow_count,99,85.0
adaptive_off,gt_1MB_slowdown_mean,99,1.950905647748567
adaptive_off,gt_1MB_slowdown_p95,99,3.376393271060335
adaptive_off,gt_1MB_slowdown_p99,99,4.304431911410795
adaptive_off,guard_ack_interval_packets,99,8.0
adaptive_off,guard_adaptive_grant_updates,99,0.0
adaptive_off,guard_adaptive_target_enabled,99,0.0
adaptive_off,guard_adaptive_target_max_bdps,99,0.0
adaptive_off,guard_adaptive_target_max_queue_bdps,99,0.0
adaptive_off,guard_adaptive_target_min_observed,99,1.71
adaptive_off,guard_adaptive_target_updates,99,0.0
adaptive_off,guard_fixed_window,99,1.0
adaptive_off,guard_grant_refresh_bdps,99,1.0
adaptive_off,guard_long_acks_suppressed,99,170513.0
adaptive_off,guard_min_share_fraction,99,0.0
adaptive_off,guard_one_rtt_acks_suppressed,99,52324.0
adaptive_off,guard_one_rtt_bypass_enabled,99,1.0
adaptive_off,guard_one_rtt_bypass_feedbacks,99,5716.0
adaptive_off,guard_one_rtt_bypass_flows,99,5716.0
adaptive_off,guard_queue_budget_bdps,99,0.5
adaptive_off,guard_rebalance_events,99,0.0
adaptive_off,guard_remaining_aware,99,1.0
adaptive_off,guard_remaining_exponent,99,1.0
adaptive_off,guard_remaining_refresh_events,99,2254.0
adaptive_off,guard_sender_srpt_enabled,99,1.0
adaptive_off,guard_sender_srpt_forced_rr,99,140.0
adaptive_off,guard_sender_srpt_non_rr,99,42012.0
adaptive_off,guard_sender_srpt_selections,99,253449.0
adaptive_off,guard_srpt_quantum_packets,99,64.0
adaptive_off,guard_tail_bypass_bdps,99,8.0
adaptive_off,guard_tail_bypass_enabled,99,1.0
adaptive_off,guard_tail_bypass_feedbacks,99,14764.0
adaptive_off,guard_tail_bypass_flows,99,362.0
adaptive_off,guard_target_floor,99,0.95
adaptive_off,hpcc_actual_rate_changes,99,26.0
adaptive_off,hpcc_fast_computations,99,0.0
adaptive_off,hpcc_feedback_updates,99,1672.0
adaptive_off,hpcc_full_computations,99,411.0
adaptive_off,hpcc_rate_updates_applied,99,411.0
adaptive_off,hpcc_valid_feedback,99,473.0
adaptive_off,int_hops_after_strip,99,33350.0
adaptive_off,int_hops_before_strip,99,63962.0
adaptive_off,int_records_stripped,99,30612.0
adaptive_off,irn_nacks_generated,99,0.0
adaptive_off,irn_nacks_received,99,0.0
adaptive_off,irn_retransmit_bytes,99,0.0
adaptive_off,irn_retransmit_packets,99,0.0
adaptive_off,le_8KB_fct_us_mean,99,6.94795497856122
adaptive_off,le_8KB_fct_us_p95,99,9.13715
adaptive_off,le_8KB_fct_us_p99,99,9.45103
adaptive_off,le_8KB_flow_count,99,4198.0
adaptive_off,le_8KB_slowdown_mean,99,1.0107450567445455
adaptive_off,le_8KB_slowdown_p95,99,1.0385454943390622
adaptive_off,le_8KB_slowdown_p99,99,1.0818847326009366
adaptive_off,long_to_small_slowdown_mean_ratio,99,1.9301659055668638
adaptive_off,max_active_flows,99,4.0
adaptive_off,overall_fct_us_mean,99,12.404473840078975
adaptive_off,overall_fct_us_p95,99,16.9992
adaptive_off,overall_fct_us_p99,99,188.56406999999984
adaptive_off,overall_flow_count,99,6078.0
adaptive_off,overall_slowdown_mean,99,1.0448761289211939
adaptive_off,overall_slowdown_p95,99,1.1692130185892626
adaptive_off,overall_slowdown_p99,99,1.7793735201380576
adaptive_off,pfc_pause_events,99,0.0
adaptive_off,pfc_resume_events,99,0.0
adaptive_off,proactive_releases,99,362.0
adaptive_off,queue_bytes_max,99,364060.0
adaptive_off,queue_bytes_mean,99,2250.642
adaptive_off,queue_bytes_p95,99,7630.0
adaptive_off,queue_bytes_p99,99,62130.0
adaptive_off,queue_sample_count,99,160000.0
adaptive_off,reactive_binding_rate_changes,99,21.0
adaptive_off,reactive_binding_updates,99,21.0
adaptive_off,recovery_nacks_generated,99,0.0
adaptive_off,recovery_nacks_received,99,0.0
adaptive_off,registrations,99,362.0
adaptive_off,selected_registrations,99,362.0
adaptive_off,tie_binding_rate_changes,99,4.0
adaptive_off,tie_binding_updates,99,270.0
adaptive_off,timeout_recoveries,99,0.0
scope16,1BDP_to_1MB_fct_us_mean,99,49.66069801980198
scope16,1BDP_to_1MB_fct_us_p95,99,147.49069999999992
scope16,1BDP_to_1MB_fct_us_p99,99,220.90796000000006
scope16,1BDP_to_1MB_flow_count,99,202.0
scope16,1BDP_to_1MB_slowdown_mean,99,1.3664224926072113
scope16,1BDP_to_1MB_slowdown_p95,99,2.0981122217687656
scope16,1BDP_to_1MB_slowdown_p99,99,2.9021078005395373
scope16,8KB_to_1BDP_fct_us_mean,99,9.131341494036409
scope16,8KB_to_1BDP_fct_us_p95,99,14.877000000000002
scope16,8KB_to_1BDP_fct_us_p99,99,18.514799999999976
scope16,8KB_to_1BDP_flow_count,99,1593.0
scope16,8KB_to_1BDP_slowdown_mean,99,1.0455721443192967
scope16,8KB_to_1BDP_slowdown_p95,99,1.1964319043231848
scope16,8KB_to_1BDP_slowdown_p99,99,1.418796880330502
scope16,aggregate_goodput_gbps,99,199.6345850117851
scope16,completion_releases,99,0.0
scope16,completion_span_us,99,10035.538
scope16,grant_binding_rate_changes,99,1.0
scope16,grant_binding_updates,99,122.0
scope16,grant_bytes_sent,99,321856.0
scope16,grant_event_rate_changes,99,946.0
scope16,grants_received,99,3424.0
scope16,grants_sent,99,3424.0
scope16,gt_1MB_fct_us_mean,99,256.12028235294116
scope16,gt_1MB_fct_us_p95,99,485.9721999999998
scope16,gt_1MB_fct_us_p99,99,649.5950799999995
scope16,gt_1MB_flow_count,99,85.0
scope16,gt_1MB_slowdown_mean,99,1.964381170778744
scope16,gt_1MB_slowdown_p95,99,3.4101981626550706
scope16,gt_1MB_slowdown_p99,99,4.2823716039126865
scope16,guard_ack_interval_packets,99,8.0
scope16,guard_adaptive_grant_updates,99,0.0
scope16,guard_adaptive_target_enabled,99,1.0
scope16,guard_adaptive_target_max_bdps,99,16.0
scope16,guard_adaptive_target_max_queue_bdps,99,2.074615385
scope16,guard_adaptive_target_min_observed,99,0.95
scope16,guard_adaptive_target_updates,99,58.0
scope16,guard_fixed_window,99,1.0
scope16,guard_grant_refresh_bdps,99,1.0
scope16,guard_long_acks_suppressed,99,170513.0
scope16,guard_min_share_fraction,99,0.0
scope16,guard_one_rtt_acks_suppressed,99,52324.0
scope16,guard_one_rtt_bypass_enabled,99,1.0
scope16,guard_one_rtt_bypass_feedbacks,99,5716.0
scope16,guard_one_rtt_bypass_flows,99,5716.0
scope16,guard_queue_budget_bdps,99,0.5
scope16,guard_rebalance_events,99,0.0
scope16,guard_remaining_aware,99,1.0
scope16,guard_remaining_exponent,99,1.0
scope16,guard_remaining_refresh_events,99,2255.0
scope16,guard_sender_srpt_enabled,99,1.0
scope16,guard_sender_srpt_forced_rr,99,147.0
scope16,guard_sender_srpt_non_rr,99,42877.0
scope16,guard_sender_srpt_selections,99,253449.0
scope16,guard_srpt_quantum_packets,99,64.0
scope16,guard_tail_bypass_bdps,99,8.0
scope16,guard_tail_bypass_enabled,99,1.0
scope16,guard_tail_bypass_feedbacks,99,14760.0
scope16,guard_tail_bypass_flows,99,362.0
scope16,guard_target_floor,99,0.95
scope16,hpcc_actual_rate_changes,99,47.0
scope16,hpcc_fast_computations,99,0.0
scope16,hpcc_feedback_updates,99,1693.0
scope16,hpcc_full_computations,99,428.0
scope16,hpcc_rate_updates_applied,99,428.0
scope16,hpcc_valid_feedback,99,490.0
scope16,int_hops_after_strip,99,33350.0
scope16,int_hops_before_strip,99,63962.0
scope16,int_records_stripped,99,30612.0
scope16,irn_nacks_generated,99,0.0
scope16,irn_nacks_received,99,0.0
scope16,irn_retransmit_bytes,99,0.0
scope16,irn_retransmit_packets,99,0.0
scope16,le_8KB_fct_us_mean,99,6.948564316341115
scope16,le_8KB_fct_us_p95,99,9.135
scope16,le_8KB_fct_us_p99,99,9.451239999999999
scope16,le_8KB_flow_count,99,4198.0
scope16,le_8KB_slowdown_mean,99,1.010830271083605
scope16,le_8KB_slowdown_p95,99,1.0399204518886227
scope16,le_8KB_slowdown_p99,99,1.0826833065672723
scope16,long_to_small_slowdown_mean_ratio,99,1.94333433314471
scope16,max_active_flows,99,4.0
scope16,overall_fct_us_mean,99,12.424808325106943
scope16,overall_fct_us_p95,99,16.994949999999996
scope16,overall_fct_us_p99,99,188.55555999999987
scope16,overall_flow_count,99,6078.0
scope16,overall_slowdown_mean,99,1.0450891159809912
scope16,overall_slowdown_p95,99,1.1690245322577237
scope16,overall_slowdown_p99,99,1.7793735201380576
scope16,pfc_pause_events,99,0.0
scope16,pfc_resume_events,99,0.0
scope16,proactive_releases,99,362.0
scope16,queue_bytes_max,99,364060.0
scope16,queue_bytes_mean,99,2155.869
scope16,queue_bytes_p95,99,6540.0
scope16,queue_bytes_p99,99,58860.0
scope16,queue_sample_count,99,160000.0
scope16,reactive_binding_rate_changes,99,39.0
scope16,reactive_binding_updates,99,39.0
scope16,recovery_nacks_generated,99,0.0
scope16,recovery_nacks_received,99,0.0
scope16,registrations,99,362.0
scope16,selected_registrations,99,362.0
scope16,tie_binding_rate_changes,99,7.0
scope16,tie_binding_updates,99,267.0
scope16,timeout_recoveries,99,0.0
scope24,1BDP_to_1MB_fct_us_mean,99,49.69593069306931
scope24,1BDP_to_1MB_fct_us_p95,99,147.49069999999992
scope24,1BDP_to_1MB_fct_us_p99,99,220.90796000000006
scope24,1BDP_to_1MB_flow_count,99,202.0
scope24,1BDP_to_1MB_slowdown_mean,99,1.3668022794640502
scope24,1BDP_to_1MB_slowdown_p95,99,2.095795927839053
scope24,1BDP_to_1MB_slowdown_p99,99,2.9022175300613937
scope24,8KB_to_1BDP_fct_us_mean,99,9.132354676710609
scope24,8KB_to_1BDP_fct_us_p95,99,14.877000000000002
scope24,8KB_to_1BDP_fct_us_p99,99,18.535039999999974
scope24,8KB_to_1BDP_flow_count,99,1593.0
scope24,8KB_to_1BDP_slowdown_mean,99,1.0455531719492162
scope24,8KB_to_1BDP_slowdown_p95,99,1.193380537692541
scope24,8KB_to_1BDP_slowdown_p99,99,1.418796880330502
scope24,aggregate_goodput_gbps,99,199.6345850117851
scope24,completion_releases,99,0.0
scope24,completion_span_us,99,10035.538
scope24,grant_binding_rate_changes,99,2.0
scope24,grant_binding_updates,99,123.0
scope24,grant_bytes_sent,99,322044.0
scope24,grant_event_rate_changes,99,934.0
scope24,grants_received,99,3426.0
scope24,grants_sent,99,3426.0
scope24,gt_1MB_fct_us_mean,99,256.22077647058825
scope24,gt_1MB_fct_us_p95,99,487.6433999999998
scope24,gt_1MB_fct_us_p99,99,650.0940799999995
scope24,gt_1MB_flow_count,99,85.0
scope24,gt_1MB_slowdown_mean,99,1.9645418863273254
scope24,gt_1MB_slowdown_p95,99,3.435875189138669
scope24,gt_1MB_slowdown_p99,99,4.284216663900861
scope24,guard_ack_interval_packets,99,8.0
scope24,guard_adaptive_grant_updates,99,0.0
scope24,guard_adaptive_target_enabled,99,1.0
scope24,guard_adaptive_target_max_bdps,99,24.0
scope24,guard_adaptive_target_max_queue_bdps,99,2.053846154
scope24,guard_adaptive_target_min_observed,99,0.95
scope24,guard_adaptive_target_updates,99,78.0
scope24,guard_fixed_window,99,1.0
scope24,guard_grant_refresh_bdps,99,1.0
scope24,guard_long_acks_suppressed,99,170513.0
scope24,guard_min_share_fraction,99,0.0
scope24,guard_one_rtt_acks_suppressed,99,52324.0
scope24,guard_one_rtt_bypass_enabled,99,1.0
scope24,guard_one_rtt_bypass_feedbacks,99,5716.0
scope24,guard_one_rtt_bypass_flows,99,5716.0
scope24,guard_queue_budget_bdps,99,0.5
scope24,guard_rebalance_events,99,0.0
scope24,guard_remaining_aware,99,1.0
scope24,guard_remaining_exponent,99,1.0
scope24,guard_remaining_refresh_events,99,2255.0
scope24,guard_sender_srpt_enabled,99,1.0
scope24,guard_sender_srpt_forced_rr,99,146.0
scope24,guard_sender_srpt_non_rr,99,43051.0
scope24,guard_sender_srpt_selections,99,253449.0
scope24,guard_srpt_quantum_packets,99,64.0
scope24,guard_tail_bypass_bdps,99,8.0
scope24,guard_tail_bypass_enabled,99,1.0
scope24,guard_tail_bypass_feedbacks,99,14760.0
scope24,guard_tail_bypass_flows,99,362.0
scope24,guard_target_floor,99,0.95
scope24,hpcc_actual_rate_changes,99,51.0
scope24,hpcc_fast_computations,99,0.0
scope24,hpcc_feedback_updates,99,1697.0
scope24,hpcc_full_computations,99,433.0
scope24,hpcc_rate_updates_applied,99,433.0
scope24,hpcc_valid_feedback,99,495.0
scope24,int_hops_after_strip,99,33350.0
scope24,int_hops_before_strip,99,63962.0
scope24,int_records_stripped,99,30612.0
scope24,irn_nacks_generated,99,0.0
scope24,irn_nacks_received,99,0.0
scope24,irn_retransmit_bytes,99,0.0
scope24,irn_retransmit_packets,99,0.0
scope24,le_8KB_fct_us_mean,99,6.94869771319676
scope24,le_8KB_fct_us_p95,99,9.13515
scope24,le_8KB_fct_us_p99,99,9.45221
scope24,le_8KB_flow_count,99,4198.0
scope24,le_8KB_slowdown_mean,99,1.0108608131317773
scope24,le_8KB_slowdown_p95,99,1.0398893167345578
scope24,le_8KB_slowdown_p99,99,1.0822136485120863
scope24,long_to_small_slowdown_mean_ratio,99,1.943434606235176
scope24,max_active_flows,99,4.0
scope24,overall_fct_us_mean,99,12.427742349457057
scope24,overall_fct_us_p95,99,17.015449999999976
scope24,overall_fct_us_p99,99,188.55555999999987
scope24,overall_flow_count,99,6078.0
scope24,overall_slowdown_mean,99,1.045120108132916
scope24,overall_slowdown_p95,99,1.1690245322577237
scope24,overall_slowdown_p99,99,1.7793735201380576
scope24,pfc_pause_events,99,0.0
scope24,pfc_resume_events,99,0.0
scope24,proactive_releases,99,362.0
scope24,queue_bytes_max,99,364060.0
scope24,queue_bytes_mean,99,2104.693
scope24,queue_bytes_p95,99,6540.0
scope24,queue_bytes_p99,99,56680.0
scope24,queue_sample_count,99,160000.0
scope24,reactive_binding_rate_changes,99,42.0
scope24,reactive_binding_updates,99,42.0
scope24,recovery_nacks_generated,99,0.0
scope24,recovery_nacks_received,99,0.0
scope24,registrations,99,362.0
scope24,selected_registrations,99,362.0
scope24,tie_binding_rate_changes,99,7.0
scope24,tie_binding_updates,99,268.0
scope24,timeout_recoveries,99,0.0
scope32,1BDP_to_1MB_fct_us_mean,99,49.69593069306931
scope32,1BDP_to_1MB_fct_us_p95,99,147.49069999999992
scope32,1BDP_to_1MB_fct_us_p99,99,220.90796000000006
scope32,1BDP_to_1MB_flow_count,99,202.0
scope32,1BDP_to_1MB_slowdown_mean,99,1.3668022794640502
scope32,1BDP_to_1MB_slowdown_p95,99,2.095795927839053
scope32,1BDP_to_1MB_slowdown_p99,99,2.9022175300613937
scope32,8KB_to_1BDP_fct_us_mean,99,9.132354676710609
scope32,8KB_to_1BDP_fct_us_p95,99,14.877000000000002
scope32,8KB_to_1BDP_fct_us_p99,99,18.535039999999974
scope32,8KB_to_1BDP_flow_count,99,1593.0
scope32,8KB_to_1BDP_slowdown_mean,99,1.0455531719492162
scope32,8KB_to_1BDP_slowdown_p95,99,1.193380537692541
scope32,8KB_to_1BDP_slowdown_p99,99,1.418796880330502
scope32,aggregate_goodput_gbps,99,199.6345850117851
scope32,completion_releases,99,0.0
scope32,completion_span_us,99,10035.538
scope32,grant_binding_rate_changes,99,2.0
scope32,grant_binding_updates,99,123.0
scope32,grant_bytes_sent,99,322044.0
scope32,grant_event_rate_changes,99,934.0
scope32,grants_received,99,3426.0
scope32,grants_sent,99,3426.0
scope32,gt_1MB_fct_us_mean,99,256.22077647058825
scope32,gt_1MB_fct_us_p95,99,487.6433999999998
scope32,gt_1MB_fct_us_p99,99,650.0940799999995
scope32,gt_1MB_flow_count,99,85.0
scope32,gt_1MB_slowdown_mean,99,1.9645418863273254
scope32,gt_1MB_slowdown_p95,99,3.435875189138669
scope32,gt_1MB_slowdown_p99,99,4.284216663900861
scope32,guard_ack_interval_packets,99,8.0
scope32,guard_adaptive_grant_updates,99,0.0
scope32,guard_adaptive_target_enabled,99,1.0
scope32,guard_adaptive_target_max_bdps,99,32.0
scope32,guard_adaptive_target_max_queue_bdps,99,2.053846154
scope32,guard_adaptive_target_min_observed,99,0.95
scope32,guard_adaptive_target_updates,99,78.0
scope32,guard_fixed_window,99,1.0
scope32,guard_grant_refresh_bdps,99,1.0
scope32,guard_long_acks_suppressed,99,170513.0
scope32,guard_min_share_fraction,99,0.0
scope32,guard_one_rtt_acks_suppressed,99,52324.0
scope32,guard_one_rtt_bypass_enabled,99,1.0
scope32,guard_one_rtt_bypass_feedbacks,99,5716.0
scope32,guard_one_rtt_bypass_flows,99,5716.0
scope32,guard_queue_budget_bdps,99,0.5
scope32,guard_rebalance_events,99,0.0
scope32,guard_remaining_aware,99,1.0
scope32,guard_remaining_exponent,99,1.0
scope32,guard_remaining_refresh_events,99,2255.0
scope32,guard_sender_srpt_enabled,99,1.0
scope32,guard_sender_srpt_forced_rr,99,146.0
scope32,guard_sender_srpt_non_rr,99,43051.0
scope32,guard_sender_srpt_selections,99,253449.0
scope32,guard_srpt_quantum_packets,99,64.0
scope32,guard_tail_bypass_bdps,99,8.0
scope32,guard_tail_bypass_enabled,99,1.0
scope32,guard_tail_bypass_feedbacks,99,14760.0
scope32,guard_tail_bypass_flows,99,362.0
scope32,guard_target_floor,99,0.95
scope32,hpcc_actual_rate_changes,99,51.0
scope32,hpcc_fast_computations,99,0.0
scope32,hpcc_feedback_updates,99,1697.0
scope32,hpcc_full_computations,99,433.0
scope32,hpcc_rate_updates_applied,99,433.0
scope32,hpcc_valid_feedback,99,495.0
scope32,int_hops_after_strip,99,33350.0
scope32,int_hops_before_strip,99,63962.0
scope32,int_records_stripped,99,30612.0
scope32,irn_nacks_generated,99,0.0
scope32,irn_nacks_received,99,0.0
scope32,irn_retransmit_bytes,99,0.0
scope32,irn_retransmit_packets,99,0.0
scope32,le_8KB_fct_us_mean,99,6.94869771319676
scope32,le_8KB_fct_us_p95,99,9.13515
scope32,le_8KB_fct_us_p99,99,9.45221
scope32,le_8KB_flow_count,99,4198.0
scope32,le_8KB_slowdown_mean,99,1.0108608131317773
scope32,le_8KB_slowdown_p95,99,1.0398893167345578
scope32,le_8KB_slowdown_p99,99,1.0822136485120863
scope32,long_to_small_slowdown_mean_ratio,99,1.943434606235176
scope32,max_active_flows,99,4.0
scope32,overall_fct_us_mean,99,12.427742349457057
scope32,overall_fct_us_p95,99,17.015449999999976
scope32,overall_fct_us_p99,99,188.55555999999987
scope32,overall_flow_count,99,6078.0
scope32,overall_slowdown_mean,99,1.045120108132916
scope32,overall_slowdown_p95,99,1.1690245322577237
scope32,overall_slowdown_p99,99,1.7793735201380576
scope32,pfc_pause_events,99,0.0
